epoch,step,training_step_loss,training_step_time
14,5504,0.6696851849555969,0.043032169342041016
14,5505,0.4008089601993561,0.04266238212585449
14,5506,0.4751322269439697,0.04295778274536133
14,5507,0.4930422604084015,0.04290032386779785
14,5508,0.6006448268890381,0.043195486068725586
14,5509,0.5209283232688904,0.04259681701660156
14,5510,0.41401058435440063,0.04237651824951172
14,5511,0.6129150390625,0.04283261299133301
14,5512,0.5794463753700256,0.04241466522216797
14,5513,0.5604368448257446,0.04250192642211914
14,5514,0.6545772552490234,0.04255270957946777
14,5515,0.47244516015052795,0.04267525672912598
14,5516,0.689132571220398,0.04296684265136719
14,5517,0.4258398711681366,0.043294668197631836
14,5518,0.5266408324241638,0.04283618927001953
14,5519,0.5652111172676086,0.04323744773864746
14,5520,0.5963592529296875,0.04307889938354492
14,5521,0.6498058438301086,0.04272198677062988
14,5522,0.6482113003730774,0.042536258697509766
14,5523,0.690220296382904,0.04250049591064453
14,5524,0.49302351474761963,0.04220294952392578
14,5525,0.6061196327209473,0.04359078407287598
14,5526,0.5582761168479919,0.04239392280578613
14,5527,0.4425943195819855,0.04267764091491699
14,5528,0.5463950634002686,0.04249095916748047
14,5529,0.6339097023010254,0.0429234504699707
14,5530,0.4725297689437866,0.04268217086791992
14,5531,0.6558260917663574,0.043199777603149414
14,5532,0.45184117555618286,0.04338693618774414
14,5533,0.5328760147094727,0.04247593879699707
14,5534,0.4482537806034088,0.04249119758605957
14,5535,0.6281790733337402,0.04274344444274902
14,5536,0.5916472673416138,0.043647050857543945
14,5537,0.4964768886566162,0.043796539306640625
14,5538,0.3919200897216797,0.04279041290283203
14,5539,0.5770189762115479,0.042650699615478516
14,5540,0.5706504583358765,0.04239535331726074
14,5541,0.5661003589630127,0.04258584976196289
14,5542,0.4666827917098999,0.04382944107055664
14,5543,0.5744144916534424,0.042990684509277344
14,5544,0.6553261280059814,0.04334735870361328
14,5545,0.6319886445999146,0.04331040382385254
14,5546,0.372010737657547,0.04307675361633301
14,5547,0.5107888579368591,0.04337644577026367
14,5548,0.46883463859558105,0.04270315170288086
14,5549,0.5960397124290466,0.0484619140625
14,5550,0.5131915211677551,0.04295468330383301
14,5551,0.5379899740219116,0.042429208755493164
14,5552,0.5370626449584961,0.04293942451477051
14,5553,0.5913059711456299,0.043398141860961914
14,5554,0.5967912077903748,0.043435096740722656
14,5555,0.5203801989555359,0.04343104362487793
14,5556,0.45424768328666687,0.0441286563873291
14,5557,0.4403022527694702,0.043381690979003906
14,5558,0.4873809516429901,0.04359102249145508
14,5559,0.6709296107292175,0.043485164642333984
14,5560,0.5805150866508484,0.04269528388977051
14,5561,0.47686004638671875,0.042577266693115234
14,5562,0.5871087908744812,0.042885780334472656
14,5563,0.519234299659729,0.04329967498779297
14,5564,0.5181065797805786,0.050969600677490234
14,5565,0.43410438299179077,0.042654991149902344
14,5566,0.5021607875823975,0.042633771896362305
14,5567,0.5236552357673645,0.042742252349853516
14,5568,0.49795982241630554,0.05061841011047363
14,5569,0.766032874584198,0.04294896125793457
14,5570,0.4513257145881653,0.0439143180847168
14,5571,0.7118839025497437,0.043714046478271484
14,5572,0.6019704937934875,0.04297304153442383
14,5573,0.7218267321586609,0.042412757873535156
14,5574,0.5988423228263855,0.043022871017456055
14,5575,0.5808331966400146,0.04487156867980957
14,5576,0.5370328426361084,0.04290628433227539
14,5577,0.5012111067771912,0.04255318641662598
14,5578,0.455189973115921,0.042815446853637695
14,5579,0.4854806065559387,0.042908668518066406
14,5580,0.5475220680236816,0.0441131591796875
14,5581,0.5228551030158997,0.043482303619384766
14,5582,0.3954746127128601,0.04328727722167969
14,5583,0.4567980468273163,0.04368996620178223
14,5584,0.47488507628440857,0.04325389862060547
14,5585,0.6201627850532532,0.042708635330200195
14,5586,0.4043811559677124,0.04343223571777344
14,5587,0.4923579692840576,0.0428617000579834
14,5588,0.525838315486908,0.04284954071044922
14,5589,0.36905983090400696,0.04302668571472168
14,5590,0.6606938242912292,0.04254651069641113
14,5591,0.5463894009590149,0.04350447654724121
14,5592,0.5747919678688049,0.043969154357910156
14,5593,0.5175114274024963,0.05155158042907715
14,5594,0.5930477976799011,0.04257345199584961
14,5595,0.456299364566803,0.04306435585021973
14,5596,0.4754539132118225,0.04250454902648926
14,5597,0.48366329073905945,0.04280900955200195
14,5598,0.662085771560669,0.042653560638427734
14,5599,0.4181916415691376,0.04273486137390137
14,5600,0.5985986590385437,0.0431673526763916
14,5601,0.5964009165763855,0.043030738830566406
14,5602,0.6552896499633789,0.04308438301086426
14,5603,0.6102498769760132,0.04364371299743652
14,5604,0.4914579391479492,0.043657779693603516
14,5605,0.6078968644142151,0.04370594024658203
14,5606,0.45609089732170105,0.0437314510345459
14,5607,0.6422330141067505,0.04285120964050293
14,5608,0.4695725739002228,0.04513216018676758
14,5609,0.5597055554389954,0.0457310676574707
14,5610,0.6588149070739746,0.04444622993469238
14,5611,0.5081233978271484,0.04404425621032715
14,5612,0.8261397480964661,0.04317188262939453
14,5613,0.3995454013347626,0.042945146560668945
14,5614,0.4487924575805664,0.043308258056640625
14,5615,0.6194988489151001,0.04323220252990723
14,5616,0.4095996618270874,0.04259777069091797
14,5617,0.4935215711593628,0.042849063873291016
14,5618,0.4556633234024048,0.046533823013305664
14,5619,0.6536045074462891,0.04576396942138672
14,5620,0.5838428735733032,0.04372525215148926
14,5621,0.6382871866226196,0.043817758560180664
14,5622,0.4457029104232788,0.04286623001098633
14,5623,0.5208389163017273,0.042809486389160156
14,5624,0.48774757981300354,0.04333209991455078
14,5625,0.49717575311660767,0.04360175132751465
14,5626,0.7525737285614014,0.04289078712463379
14,5627,0.4286058247089386,0.043279409408569336
14,5628,0.499527245759964,0.04302358627319336
14,5629,0.7490825653076172,0.0434422492980957
14,5630,0.9064159989356995,0.04483819007873535
14,5631,0.521447479724884,0.043997764587402344
14,5632,0.4910318851470947,0.0429224967956543
14,5633,0.7362452745437622,0.04303622245788574
14,5634,0.4330463409423828,0.04308032989501953
14,5635,0.5200285315513611,0.042754173278808594
14,5636,0.5321388244628906,0.051108598709106445
14,5637,0.6405206918716431,0.04293084144592285
14,5638,0.6868184804916382,0.04638171195983887
14,5639,0.5122007131576538,0.042816877365112305
14,5640,0.49042391777038574,0.04269242286682129
14,5641,0.5901235342025757,0.04469561576843262
14,5642,0.6305120587348938,0.04502153396606445
14,5643,0.5002776980400085,0.04380512237548828
14,5644,0.7709259986877441,0.04290914535522461
14,5645,0.7446257472038269,0.042552947998046875
14,5646,0.581400454044342,0.0437624454498291
14,5647,0.6675556898117065,0.0429530143737793
14,5648,0.5902429819107056,0.042587995529174805
14,5649,0.533342182636261,0.042415618896484375
14,5650,0.5157908201217651,0.04271364212036133
14,5651,0.5283917784690857,0.04280877113342285
14,5652,0.6288906931877136,0.042948246002197266
14,5653,0.534210205078125,0.04327750205993652
14,5654,0.5181336402893066,0.04288673400878906
14,5655,0.5695939660072327,0.04281020164489746
14,5656,0.5570085048675537,0.05027055740356445
14,5657,0.48184600472450256,0.04206395149230957
14,5658,0.5421857237815857,0.051505327224731445
14,5659,0.7137317657470703,0.04265403747558594
14,5660,0.6385092735290527,0.04286003112792969
14,5661,0.478293240070343,0.04272294044494629
14,5662,0.5305219888687134,0.04311394691467285
14,5663,0.6317301988601685,0.044579505920410156
14,5664,0.495665967464447,0.04408550262451172
14,5665,0.5109056234359741,0.04346013069152832
14,5666,0.6345674395561218,0.0434412956237793
14,5667,0.5632131099700928,0.04234576225280762
14,5668,0.6550993323326111,0.04291844367980957
14,5669,0.4891403615474701,0.044858694076538086
14,5670,0.8011879324913025,0.04262399673461914
14,5671,0.5446356534957886,0.04251694679260254
14,5672,0.5946981906890869,0.042528390884399414
14,5673,0.5643936991691589,0.04264235496520996
14,5674,0.5770190954208374,0.04395174980163574
14,5675,0.5835685729980469,0.0444333553314209
14,5676,0.486971914768219,0.04293203353881836
14,5677,0.6713747382164001,0.04256296157836914
14,5678,0.5392601490020752,0.0431368350982666
14,5679,0.4641322195529938,0.04277515411376953
14,5680,0.5586581230163574,0.051079750061035156
14,5681,0.5244832634925842,0.04275941848754883
14,5682,0.6577813625335693,0.042809486389160156
14,5683,0.5543391704559326,0.04250669479370117
14,5684,0.5353814959526062,0.04959917068481445
14,5685,0.5708720684051514,0.04322957992553711
14,5686,0.6125414371490479,0.04521775245666504
14,5687,0.6971160173416138,0.043050289154052734
14,5688,0.48950687050819397,0.04263114929199219
14,5689,0.42369887232780457,0.042482614517211914
14,5690,0.5448493957519531,0.042824745178222656
14,5691,0.4910118281841278,0.04394125938415527
14,5692,0.5496156215667725,0.044075727462768555
14,5693,0.5273140072822571,0.04252362251281738
14,5694,0.6179543733596802,0.04240083694458008
14,5695,0.5129385590553284,0.042467594146728516
14,5696,0.7014282941818237,0.043344736099243164
14,5697,0.558448851108551,0.043143272399902344
14,5698,0.5387680530548096,0.04320240020751953
14,5699,0.5505196452140808,0.04251837730407715
14,5700,0.6726096868515015,0.04250025749206543
14,5701,0.4896864593029022,0.04277634620666504
14,5702,0.5977884531021118,0.042798519134521484
14,5703,0.5904200673103333,0.04275321960449219
14,5704,0.5866852402687073,0.04271960258483887
14,5705,0.49846819043159485,0.042619943618774414
14,5706,0.5938742756843567,0.04280209541320801
14,5707,0.644788920879364,0.04311108589172363
14,5708,0.5954227447509766,0.0428922176361084
14,5709,0.4768001139163971,0.043158769607543945
14,5710,0.40322962403297424,0.04272627830505371
14,5711,0.5013902187347412,0.04289126396179199
14,5712,0.3423699736595154,0.0425872802734375
14,5713,0.4991030693054199,0.04427051544189453
14,5714,0.47910284996032715,0.04351210594177246
14,5715,0.5072012543678284,0.04252004623413086
14,5716,0.5148941874504089,0.04263949394226074
14,5717,0.5335951447486877,0.042772531509399414
14,5718,0.5824580192565918,0.04277157783508301
14,5719,0.602173388004303,0.04302668571472168
14,5720,0.46885937452316284,0.04278922080993652
14,5721,0.4086631238460541,0.04223346710205078
14,5722,0.5981016755104065,0.04252123832702637
14,5723,0.6527196168899536,0.04317164421081543
14,5724,0.8415380716323853,0.04311323165893555
14,5725,0.5613942742347717,0.04364657402038574
14,5726,0.6172024011611938,0.04266214370727539
14,5727,0.5147979259490967,0.042668819427490234
14,5728,0.5041514039039612,0.04213380813598633
14,5729,0.586382269859314,0.04288601875305176
14,5730,0.61125248670578,0.05207705497741699
14,5731,0.6217987537384033,0.04273486137390137
14,5732,0.539202094078064,0.04269886016845703
14,5733,0.6722239255905151,0.042388916015625
14,5734,0.5331733226776123,0.05116438865661621
14,5735,0.6046329736709595,0.04246187210083008
14,5736,0.6304035186767578,0.042974233627319336
14,5737,0.7000702619552612,0.04273724555969238
14,5738,0.5748476982116699,0.05003166198730469
14,5739,0.5075191259384155,0.042978525161743164
14,5740,0.5788386464118958,0.042711496353149414
14,5741,0.5534828901290894,0.04335212707519531
14,5742,0.5062813758850098,0.04265117645263672
14,5743,0.6115038394927979,0.04255819320678711
14,5744,0.5486836433410645,0.04247450828552246
14,5745,0.5555036664009094,0.04251503944396973
14,5746,0.5743795037269592,0.05519247055053711
14,5747,0.6147001385688782,0.04442310333251953
14,5748,0.6890218257904053,0.04298663139343262
14,5749,0.48636308312416077,0.0424046516418457
14,5750,0.4084840416908264,0.042443037033081055
14,5751,0.5067011117935181,0.04335808753967285
14,5752,0.6897656917572021,0.04324460029602051
14,5753,0.6130959391593933,0.04329109191894531
14,5754,0.6377874612808228,0.04271292686462402
14,5755,0.5876418948173523,0.042838335037231445
14,5756,0.6127557754516602,0.042613983154296875
14,5757,0.6846598982810974,0.0431828498840332
14,5758,0.5466023087501526,0.04360175132751465
14,5759,0.5745952725410461,0.04262685775756836
14,5760,0.5534389019012451,0.04238438606262207
14,5761,0.6037625074386597,0.042458295822143555
14,5762,0.5728903412818909,0.04257392883300781
14,5763,0.7886589169502258,0.04332399368286133
14,5764,0.6939892768859863,0.04356789588928223
14,5765,0.7557516098022461,0.04324197769165039
14,5766,0.654521107673645,0.042911529541015625
14,5767,0.5403658151626587,0.04294753074645996
14,5768,0.6384101510047913,0.04309701919555664
14,5769,0.7559261918067932,0.043123483657836914
14,5770,0.6506183743476868,0.04300951957702637
14,5771,0.5156286954879761,0.04244637489318848
14,5772,0.577351450920105,0.04279375076293945
14,5773,0.4702323377132416,0.04249930381774902
14,5774,0.6611661314964294,0.04372000694274902
14,5775,0.805752158164978,0.04354119300842285
14,5776,0.4950019419193268,0.04278898239135742
14,5777,0.7177988886833191,0.04232430458068848
14,5778,0.5730842351913452,0.04283928871154785
14,5779,0.696347177028656,0.04255509376525879
14,5780,0.4553975462913513,0.04363584518432617
14,5781,0.5647562742233276,0.044274330139160156
14,5782,0.648145854473114,0.04328560829162598
14,5783,0.6436122059822083,0.0429079532623291
14,5784,0.519894003868103,0.05165290832519531
14,5785,0.5535248517990112,0.0431973934173584
14,5786,0.7148693799972534,0.04337930679321289
14,5787,0.6303734183311462,0.04239082336425781
14,5788,0.60086989402771,0.04218721389770508
14,5789,0.5287531018257141,0.04264426231384277
14,5790,0.6441896557807922,0.04239630699157715
14,5791,0.5765677094459534,0.043317556381225586
14,5792,0.48965954780578613,0.04270124435424805
14,5793,0.5946069955825806,0.04272723197937012
14,5794,0.6096512079238892,0.04249382019042969
14,5795,0.6202306747436523,0.042244672775268555
14,5796,0.5680475831031799,0.04282259941101074
14,5797,0.6320258378982544,0.05080246925354004
14,5798,0.632440447807312,0.0423891544342041
14,5799,0.6356950998306274,0.05028057098388672
14,5800,0.6341080665588379,0.042819976806640625
14,5801,0.44247567653656006,0.04256129264831543
14,5802,0.5524041056632996,0.043512821197509766
14,5803,0.4520769715309143,0.051163673400878906
14,5804,0.6551430821418762,0.042688846588134766
14,5805,0.6253582835197449,0.0429835319519043
14,5806,0.48610401153564453,0.0428617000579834
14,5807,0.5589519739151001,0.04374384880065918
14,5808,0.5330051183700562,0.043802738189697266
14,5809,0.639573335647583,0.042647361755371094
14,5810,0.6179117560386658,0.0423884391784668
14,5811,0.6680293679237366,0.04245495796203613
14,5812,0.6067359447479248,0.04307270050048828
14,5813,0.5433192253112793,0.04345083236694336
14,5814,0.39822670817375183,0.0440831184387207
14,5815,0.580579936504364,0.04257082939147949
14,5816,0.5231216549873352,0.04252338409423828
14,5817,0.5969600081443787,0.04272913932800293
14,5818,0.5944764018058777,0.04315686225891113
14,5819,0.4730426073074341,0.04290580749511719
14,5820,0.607358455657959,0.042497873306274414
14,5821,0.6141834259033203,0.04266977310180664
14,5822,0.5232831835746765,0.04250788688659668
14,5823,0.5767282247543335,0.042667388916015625
14,5824,0.4837222397327423,0.04275107383728027
14,5825,0.5785374045372009,0.04339003562927246
14,5826,0.6438933610916138,0.04339289665222168
14,5827,0.6166450381278992,0.04250741004943848
14,5828,0.6954911351203918,0.042932987213134766
14,5829,0.5930157899856567,0.04384493827819824
14,5830,0.5094830393791199,0.04322671890258789
14,5831,0.5202784538269043,0.04270052909851074
14,5832,0.6600321531295776,0.042436838150024414
14,5833,0.5372370481491089,0.04241061210632324
14,5834,0.6006237864494324,0.04228496551513672
14,5835,0.611308217048645,0.042514801025390625
14,5836,0.6818837523460388,0.0434107780456543
14,5837,0.5091166496276855,0.04220128059387207
14,5838,0.4871470332145691,0.04250478744506836
14,5839,0.6103333830833435,0.04226112365722656
14,5840,0.6395037174224854,0.04242968559265137
14,5841,0.4821648597717285,0.043884992599487305
14,5842,0.5298628211021423,0.04284238815307617
14,5843,0.6485780477523804,0.042498111724853516
14,5844,0.47501304745674133,0.042433738708496094
14,5845,0.5036544799804688,0.042710065841674805
14,5846,0.6513283252716064,0.04282259941101074
14,5847,0.4994209110736847,0.04309439659118652
14,5848,0.517897367477417,0.04290604591369629
14,5849,0.4682582914829254,0.04228925704956055
14,5850,0.5795113444328308,0.04254007339477539
14,5851,0.5804219841957092,0.042615413665771484
14,5852,0.6477831602096558,0.043198347091674805
14,5853,0.5240189433097839,0.04320955276489258
14,5854,0.5701844096183777,0.04292750358581543
14,5855,0.6476635932922363,0.04248332977294922
14,5856,0.5680745244026184,0.04279756546020508
14,5857,0.7506496906280518,0.04274463653564453
14,5858,0.5570598244667053,0.043030500411987305
14,5859,0.5201724767684937,0.044290781021118164
14,5860,0.5375298857688904,0.046454668045043945
14,5861,0.5737133622169495,0.04272937774658203
14,5862,0.5360599160194397,0.04238128662109375
14,5863,0.5138391852378845,0.042372703552246094
14,5864,0.4749658703804016,0.037039995193481445
15,5865,0.4673421084880829,0.06089425086975098
15,5866,0.39702108502388,0.05102825164794922
15,5867,0.40097588300704956,0.04261970520019531
15,5868,0.325541228055954,0.049698829650878906
15,5869,0.35731157660484314,0.04243898391723633
15,5870,0.5326059460639954,0.042897701263427734
15,5871,0.3573059141635895,0.04322195053100586
15,5872,0.398325651884079,0.04313039779663086
15,5873,0.44554755091667175,0.04620671272277832
15,5874,0.4478629231452942,0.04260873794555664
15,5875,0.47967594861984253,0.042546987533569336
15,5876,0.4549804925918579,0.044498443603515625
15,5877,0.334210067987442,0.050961971282958984
15,5878,0.3543243408203125,0.042429447174072266
15,5879,0.3806780278682709,0.04276418685913086
15,5880,0.38007399439811707,0.04239177703857422
15,5881,0.4131932258605957,0.04306221008300781
15,5882,0.4212510585784912,0.04282498359680176
15,5883,0.31919926404953003,0.04277229309082031
15,5884,0.45368021726608276,0.042807817459106445
15,5885,0.44925254583358765,0.042734384536743164
15,5886,0.5151767730712891,0.0424046516418457
15,5887,0.37848466634750366,0.04353523254394531
15,5888,0.4274982213973999,0.05099368095397949
15,5889,0.3990602195262909,0.04328131675720215
15,5890,0.48427441716194153,0.04357004165649414
15,5891,0.40371933579444885,0.043511152267456055
15,5892,0.4247685670852661,0.053995609283447266
15,5893,0.31841179728507996,0.045339107513427734
15,5894,0.3610492944717407,0.043895721435546875
15,5895,0.5182139873504639,0.04378628730773926
15,5896,0.4381963014602661,0.05044960975646973
15,5897,0.473335325717926,0.04287528991699219
15,5898,0.3847041130065918,0.043070316314697266
15,5899,0.4619855284690857,0.043703317642211914
15,5900,0.42717456817626953,0.043141841888427734
15,5901,0.42558759450912476,0.043009042739868164
15,5902,0.4212955832481384,0.04292750358581543
15,5903,0.48222967982292175,0.04356575012207031
15,5904,0.4287375211715698,0.043480634689331055
15,5905,0.4740562438964844,0.04391169548034668
15,5906,0.48921430110931396,0.04255342483520508
15,5907,0.48159757256507874,0.04326891899108887
15,5908,0.34286564588546753,0.04441022872924805
15,5909,0.5014777779579163,0.04490256309509277
15,5910,0.649465024471283,0.04258871078491211
15,5911,0.4198809266090393,0.04268765449523926
15,5912,0.6603811979293823,0.04251503944396973
15,5913,0.3686040937900543,0.04258465766906738
15,5914,0.5208376049995422,0.04405403137207031
15,5915,0.48218369483947754,0.044060468673706055
15,5916,0.349822998046875,0.04272913932800293
15,5917,0.31789955496788025,0.04313993453979492
15,5918,0.42064592242240906,0.042653799057006836
15,5919,0.5509345531463623,0.043440818786621094
15,5920,0.5115146040916443,0.0467221736907959
15,5921,0.5033053755760193,0.042948246002197266
15,5922,0.407357394695282,0.04288077354431152
15,5923,0.2900002598762512,0.04286313056945801
15,5924,0.3885504901409149,0.04295849800109863
15,5925,0.44079676270484924,0.04364490509033203
15,5926,0.4601559042930603,0.04425549507141113
15,5927,0.38412654399871826,0.04253077507019043
15,5928,0.49696680903434753,0.04245257377624512
15,5929,0.45254406332969666,0.04254293441772461
15,5930,0.34933042526245117,0.04282045364379883
15,5931,0.5165991187095642,0.04383397102355957
15,5932,0.5506568551063538,0.043200016021728516
15,5933,0.46365466713905334,0.04296708106994629
15,5934,0.3831692636013031,0.042890071868896484
15,5935,0.4757494032382965,0.0428309440612793
15,5936,0.3059406280517578,0.04866147041320801
15,5937,0.3004865050315857,0.04279685020446777
15,5938,0.45501774549484253,0.0426785945892334
15,5939,0.4271511137485504,0.042575836181640625
15,5940,0.3896864652633667,0.04315376281738281
15,5941,0.35165759921073914,0.042771100997924805
15,5942,0.5399389266967773,0.04577898979187012
15,5943,0.5692200660705566,0.04398393630981445
15,5944,0.36095109581947327,0.04302024841308594
15,5945,0.45585983991622925,0.042897939682006836
15,5946,0.4356019198894501,0.04244685173034668
15,5947,0.4050481617450714,0.04318046569824219
15,5948,0.4706105887889862,0.04365277290344238
15,5949,0.5498047471046448,0.04391932487487793
15,5950,0.43868860602378845,0.043831825256347656
15,5951,0.27625730633735657,0.04261445999145508
15,5952,0.44486239552497864,0.04309225082397461
15,5953,0.4513392448425293,0.04413461685180664
15,5954,0.44091421365737915,0.04355120658874512
15,5955,0.6054222583770752,0.042997121810913086
15,5956,0.5333273410797119,0.04280805587768555
15,5957,0.5595327615737915,0.04292488098144531
15,5958,0.3665618300437927,0.04321861267089844
15,5959,0.580902099609375,0.043248653411865234
15,5960,0.46854183077812195,0.04355502128601074
15,5961,0.4554368555545807,0.043572425842285156
15,5962,0.49564310908317566,0.04275012016296387
15,5963,0.34313878417015076,0.04278135299682617
15,5964,0.482621431350708,0.0434722900390625
15,5965,0.5118173956871033,0.04361534118652344
15,5966,0.5216891765594482,0.042649030685424805
15,5967,0.47406506538391113,0.04294896125793457
15,5968,0.5292186141014099,0.0432586669921875
15,5969,0.3678440451622009,0.04310345649719238
15,5970,0.5387542247772217,0.04448127746582031
15,5971,0.4669925272464752,0.0427706241607666
15,5972,0.5640985369682312,0.0426180362701416
15,5973,0.479624480009079,0.04272055625915527
15,5974,0.48192301392555237,0.04259991645812988
15,5975,0.4550382196903229,0.04260611534118652
15,5976,0.3641138970851898,0.043617963790893555
15,5977,0.4035530090332031,0.04325246810913086
15,5978,0.5127833485603333,0.042952537536621094
15,5979,0.40168312191963196,0.042684078216552734
15,5980,0.5176342725753784,0.04312467575073242
15,5981,0.34491005539894104,0.04375123977661133
15,5982,0.4195164144039154,0.04346585273742676
15,5983,0.3619125187397003,0.05203509330749512
15,5984,0.7405349016189575,0.04280877113342285
15,5985,0.5022550225257874,0.042601823806762695
15,5986,0.3480098247528076,0.043793678283691406
15,5987,0.55557781457901,0.04405379295349121
15,5988,0.6160163283348083,0.042723655700683594
15,5989,0.5436102747917175,0.04292607307434082
15,5990,0.43949830532073975,0.04242563247680664
15,5991,0.3153713047504425,0.042940616607666016
15,5992,0.4446257948875427,0.04477572441101074
15,5993,0.3059992790222168,0.044219255447387695
15,5994,0.639936625957489,0.042905569076538086
15,5995,0.4760127067565918,0.0430750846862793
15,5996,0.5097026824951172,0.04299759864807129
15,5997,0.47811952233314514,0.04392743110656738
15,5998,0.39889591932296753,0.04301095008850098
15,5999,0.4216110110282898,0.042853593826293945
15,6000,0.43140602111816406,0.04991507530212402
15,6001,0.5467416048049927,0.04252195358276367
15,6002,0.5654116868972778,0.042546749114990234
15,6003,0.48597264289855957,0.04301166534423828
15,6004,0.7313061356544495,0.043355464935302734
15,6005,0.5994024872779846,0.04299116134643555
15,6006,0.4739716053009033,0.04262828826904297
15,6007,0.4894036054611206,0.043172359466552734
15,6008,0.4804956316947937,0.043067216873168945
15,6009,0.38180845975875854,0.04353642463684082
15,6010,0.3655657172203064,0.04306387901306152
15,6011,0.5117019414901733,0.04313969612121582
15,6012,0.4348412752151489,0.042789459228515625
15,6013,0.3522975444793701,0.04265880584716797
15,6014,0.5206913948059082,0.05215573310852051
15,6015,0.5363699793815613,0.04268217086791992
15,6016,0.5188159346580505,0.042540550231933594
15,6017,0.552577793598175,0.04277825355529785
15,6018,0.531956672668457,0.04300546646118164
15,6019,0.4820033311843872,0.04523921012878418
15,6020,0.2668602168560028,0.04410743713378906
15,6021,0.5667537450790405,0.04303145408630371
15,6022,0.43379443883895874,0.04317188262939453
15,6023,0.4895169138908386,0.042730093002319336
15,6024,0.3632931113243103,0.042414188385009766
15,6025,0.4240623116493225,0.04449963569641113
15,6026,0.48021337389945984,0.04398918151855469
15,6027,0.44614434242248535,0.042803287506103516
15,6028,0.612973690032959,0.042571067810058594
15,6029,0.3471609652042389,0.04309439659118652
15,6030,0.42335695028305054,0.044465065002441406
15,6031,0.38065171241760254,0.04359579086303711
15,6032,0.48465240001678467,0.04291677474975586
15,6033,0.3749508857727051,0.042754411697387695
15,6034,0.5393757224082947,0.04280519485473633
15,6035,0.3780258297920227,0.04294705390930176
15,6036,0.3777011036872864,0.04526162147521973
15,6037,0.6330921649932861,0.04587602615356445
15,6038,0.4647921323776245,0.04295539855957031
15,6039,0.4440375864505768,0.04304623603820801
15,6040,0.5652211904525757,0.0429079532623291
15,6041,0.4630855917930603,0.04501748085021973
15,6042,0.3792419731616974,0.04433584213256836
15,6043,0.38625529408454895,0.0434572696685791
15,6044,0.5493984222412109,0.04297232627868652
15,6045,0.4299866557121277,0.04316139221191406
15,6046,0.390585720539093,0.0435330867767334
15,6047,0.5182145833969116,0.04354047775268555
15,6048,0.5055551528930664,0.044345855712890625
15,6049,0.38665515184402466,0.05107855796813965
15,6050,0.4241815507411957,0.05075955390930176
15,6051,0.45100605487823486,0.04289579391479492
15,6052,0.5535674691200256,0.04301285743713379
15,6053,0.44394153356552124,0.042859792709350586
15,6054,0.4070464074611664,0.04264211654663086
15,6055,0.5431200265884399,0.05100870132446289
15,6056,0.4338482618331909,0.04261064529418945
15,6057,0.3846868574619293,0.043021440505981445
15,6058,0.40645456314086914,0.04448580741882324
15,6059,0.4493386447429657,0.043051719665527344
15,6060,0.4873436689376831,0.042348384857177734
15,6061,0.5072854161262512,0.04250741004943848
15,6062,0.7281160354614258,0.042659759521484375
15,6063,0.41887661814689636,0.04304385185241699
15,6064,0.483330100774765,0.04253506660461426
15,6065,0.44054266810417175,0.04240274429321289
15,6066,0.6231695413589478,0.04265856742858887
15,6067,0.6994585990905762,0.04257464408874512
15,6068,0.6609434485435486,0.04243946075439453
15,6069,0.657420814037323,0.04434061050415039
15,6070,0.5745663642883301,0.04271054267883301
15,6071,0.4844803214073181,0.04240560531616211
15,6072,0.48956331610679626,0.04281187057495117
15,6073,0.5393393635749817,0.04245400428771973
15,6074,0.640140175819397,0.043029069900512695
15,6075,0.48268839716911316,0.04563450813293457
15,6076,0.47725439071655273,0.0449671745300293
15,6077,0.5880942344665527,0.0433506965637207
15,6078,0.47603118419647217,0.04314827919006348
15,6079,0.5515357851982117,0.04254508018493652
15,6080,0.35219138860702515,0.04364514350891113
15,6081,0.5170724391937256,0.04283905029296875
15,6082,0.6530016660690308,0.042667388916015625
15,6083,0.5548806190490723,0.043001651763916016
15,6084,0.5339500904083252,0.042877912521362305
15,6085,0.4167221486568451,0.0424342155456543
15,6086,0.41199007630348206,0.04280829429626465
15,6087,0.4305763840675354,0.04301738739013672
15,6088,0.5820600986480713,0.04261207580566406
15,6089,0.4428548514842987,0.042504072189331055
15,6090,0.5035771131515503,0.04267382621765137
15,6091,0.6096938848495483,0.04269266128540039
15,6092,0.49593281745910645,0.04310894012451172
15,6093,0.401974081993103,0.04268789291381836
15,6094,0.5351089835166931,0.042792320251464844
15,6095,0.5646553039550781,0.04257917404174805
15,6096,0.44940370321273804,0.04267001152038574
15,6097,0.42116421461105347,0.05130577087402344
15,6098,0.5292356014251709,0.042818546295166016
15,6099,0.5199695825576782,0.04300951957702637
15,6100,0.5714005827903748,0.04256772994995117
15,6101,0.32958903908729553,0.04279136657714844
15,6102,0.5946717262268066,0.0458831787109375
15,6103,0.5162636041641235,0.043426513671875
15,6104,0.5428965091705322,0.04331660270690918
15,6105,0.459616482257843,0.04267406463623047
15,6106,0.480019211769104,0.04284095764160156
15,6107,0.4348168671131134,0.04245805740356445
15,6108,0.48741838335990906,0.05200338363647461
15,6109,0.4916153848171234,0.04285383224487305
15,6110,0.7489941716194153,0.04261279106140137
15,6111,0.6505069732666016,0.04249405860900879
15,6112,0.39147743582725525,0.0425567626953125
15,6113,0.4864172041416168,0.042848825454711914
